date,close,trend,seasonal,residual,MA_20,MA_60
2017-03-03,139.78,138.41119047619048,-0.24945706733389655,1.6182665911434138,135.4595,124.42254166666666
2017-03-06,139.34,138.6845238095238,-0.2571170978224579,0.9125932882986654,135.91199999999998,124.85654166666667
2017-03-07,139.52,138.84571428571428,0.05526963359374735,0.619016080691983,136.3115,125.26204166666666
2017-03-08,139.0,139.07047619047617,0.20562686624680637,-0.2761030567229774,136.6595,125.65887500000001
2017-03-09,138.68,139.25190476190474,0.22766707372979952,-0.7995718356345326,136.97250000000003,126.039875
2017-03-10,139.14,139.44761904761904,0.22553085264136413,-0.5331499002604203,137.32350000000002,126.42604166666666
2017-03-13,139.2,139.6485714285714,0.08591608733524563,-0.5344875159066438,137.619,126.80204166666667
2017-03-14,138.99,139.97571428571428,-0.06626622558992629,-0.91944806012434,137.8175,127.169375
2017-03-15,140.46,140.31523809523807,-0.09020956864143222,0.23497147340336771,138.065,127.559375
2017-03-16,140.69,140.51238095238094,-0.42605232860256353,0.6036713762216241,138.33225000000002,127.96604166666665
2017-03-17,139.99,140.73619047619047,-0.20665990877749024,-0.5395305674129731,138.54575,128.35720833333335
2017-03-20,141.46,140.92285714285714,-0.06108012257729335,0.5982229797201614,138.796,128.763625
2017-03-21,139.84,141.18142857142854,0.04011978024097848,-1.3815483516695155,138.95300000000003,129.13995833333334
2017-03-22,141.42,141.39571428571426,0.32640102416711975,-0.30211530988139507,139.1685,129.55095833333334
2017-03-23,140.92,141.61761904761903,0.14047318690234775,-0.8380922345213903,139.38799999999998,129.954125
2017-03-24,140.64,141.83952380952383,0.03792787750221821,-1.2374516870260575,139.587,130.36779166666668
2017-03-27,140.88,142.03142857142856,0.1590896157211445,-1.3105181871497122,139.7845,130.78133333333332
2017-03-28,143.8,142.14714285714285,0.26258229271557737,1.3902748501415807,140.125,131.24216666666666
2017-03-29,144.12,142.28095238095236,0.007452547941301917,1.8315950711063458,140.3415,131.7105
2017-03-30,143.93,142.30904761904762,-0.30951948254725536,1.930471863499644,140.59,132.16583333333332
2017-03-31,143.66,142.3354761904762,-0.10769503684533574,1.4322188463691465,140.78400000000002,132.595
2017-04-03,143.7,142.42309523809521,-0.24945706733389655,1.5263618292386705,141.002,133.00683333333333
2017-04-04,144.77,142.4107142857143,-0.2571170978224579,2.616402812108162,141.2645,133.43449999999999
2017-04-05,144.02,142.4507142857143,0.05526963359374735,1.514016080691965,141.5155,133.839
2017-04-06,143.66,142.49928571428575,0.20562686624680637,0.9550874194674428,141.7645,134.24583333333334
2017-04-07,143.34,142.56357142857144,0.22766707372979952,0.5487614976987681,141.97449999999998,134.65083333333334
2017-04-10,143.17,142.70642857142857,0.22553085264136413,0.23804057593004885,142.173,135.041
2017-04-11,141.63,142.88023809523807,0.08591608733524563,-1.3361541825733203,142.305,135.4015
2017-04-12,141.8,142.8745238095238,-0.06626622558992629,-1.0082575839338561,142.37199999999999,135.765
2017-04-13,141.05,142.85880952380953,-0.09020956864143222,-1.7185999551680828,142.39000000000001,136.1195
2017-04-14,141.245,142.8454761904762,-0.42605232860256353,-1.1744238618736371,142.45274999999998,136.47358333333332
2017-04-17,141.83,142.98452380952378,-0.20665990877749024,-0.9478639007462761,142.47125,136.83608333333333
2017-04-18,141.2,143.16595238095238,-0.06108012257729335,-1.904872258375094,142.53924999999998,137.18991666666668
2017-04-19,140.68,143.275,0.04011978024097848,-2.635119780240977,142.50225,137.50325
2017-04-20,142.44,143.39452380952383,0.32640102416711975,-1.2809248336909544,142.57825,137.84491666666665
2017-04-21,142.27,143.64690476190478,0.14047318690234775,-1.517377948807116,142.65975,138.18358333333336
2017-04-24,143.64,144.10738095238096,0.03792787750221821,-0.5053088298831963,142.79775,138.55041666666665
2017-04-25,144.53,144.62261904761903,0.1590896157211445,-0.2517086633401688,142.83425,138.93675
2017-04-26,143.68,145.17642857142857,0.26258229271557737,-1.759010864144144,142.81225,139.18558333333334
2017-04-27,143.79,145.755,0.007452547941301917,-1.9724525479413053,142.80524999999997,139.43991666666665
2017-04-28,143.65,146.47166666666664,-0.30951948254725536,-2.5121471841193745,142.80474999999998,139.68275
2017-05-01,146.58,147.16,-0.10769503684533574,-0.4723049631546483,142.94875000000002,139.95425000000003
2017-05-02,147.51,147.8095238095238,-0.24945706733389655,-0.05006674218990853,143.08575000000002,140.22058333333334
2017-05-03,147.06,148.2404761904762,-0.2571170978224579,-0.9233590926537267,143.23775,140.47091666666668
2017-05-04,146.53,148.80523809523808,0.05526963359374735,-2.3305077288318277,143.38125,140.70608333333334
2017-05-05,148.96,149.3109523809524,0.20562686624680637,-0.5565792471991848,143.66225000000003,140.98675
2017-05-08,153.01,149.8690476190476,0.22766707372979952,2.9132853072225995,144.15425,141.3154166666667
2017-05-09,153.99,150.35285714285712,0.22553085264136413,3.4116120045015266,144.77225,141.63158333333334
2017-05-10,153.26,150.77238095238093,0.08591608733524563,2.401702960283817,145.34525000000002,141.9274166666667
2017-05-11,153.95,151.25761904761904,-0.06626622558992629,2.7586471779708703,145.99025,142.2375
2017-05-12,156.1,151.72523809523807,-0.09020956864143222,4.464971473403358,146.733,142.57716666666664
2017-05-15,155.7,152.20166666666665,-0.42605232860256353,3.9243856619358986,147.42649999999998,142.89791666666667
2017-05-16,155.47,152.5392857142857,-0.20665990877749024,3.137374194491778,148.14000000000001,143.21075000000002
2017-05-17,150.25,152.7892857142857,-0.06108012257729335,-2.478205591708418,148.61849999999998,143.42974999999998
2017-05-18,152.54,153.08071428571427,0.04011978024097848,-0.5808340659552516,149.1235,143.69658333333334
2017-05-19,153.06,153.50547619047617,0.32640102416711975,-0.7718772146432908,149.663,143.96991666666665
2017-05-22,153.99,153.74214285714285,0.14047318690234775,0.10738395595480923,150.1805,144.25424999999998
2017-05-23,153.8,153.8107142857143,0.03792787750221821,-0.04864216321651854,150.644,144.53441666666666
2017-05-24,153.34,153.87642857142856,0.1590896157211445,-0.6955181871497031,151.127,144.76024999999998
2017-05-25,153.87,153.95880952380952,0.26258229271557737,-0.3513918165250935,151.63100000000003,145.00875
2017-05-26,153.61,153.72214285714284,0.007452547941301917,-0.11959540508413015,152.129,145.23925000000003
2017-05-29,153.655,153.21357142857144,-0.30951948254725536,0.7509480539758151,152.48275,145.47783333333334
2017-05-30,153.67,152.77976190476193,-0.10769503684533574,0.9979331320833968,152.79075,145.71366666666665
2017-05-31,152.76,152.2888095238095,-0.24945706733389655,0.7206475435243826,153.07575,145.943
2017-06-01,153.18,152.005,-0.2571170978224579,1.4321170978224693,153.40825,146.18466666666666
2017-06-02,155.45,151.51595238095237,0.05526963359374735,3.878777985453871,153.73274999999998,146.45650000000003
2017-06-05,153.93,151.1959523809524,0.20562686624680637,2.5284207528007947,153.77875,146.70199999999997
2017-06-06,154.45,150.76833333333335,0.22766707372979952,3.453999592936844,153.80175,146.95966666666666
2017-06-07,155.37,150.3907142857143,0.22553085264136413,4.753754861644345,153.90725,147.2081666666667
2017-06-08,154.99,150.02357142857144,0.08591608733524563,4.88051248409332,153.95925,147.44650000000001
2017-06-09,148.98,149.66214285714284,-0.06626622558992629,-0.6158766315529236,153.60325,147.59633333333335
2017-06-12,145.42,149.29119047619045,-0.09020956864143222,-3.780980907549031,153.08925,147.66233333333332
2017-06-13,146.59,148.81857142857143,-0.42605232860256353,-1.8025190999688643,152.64524999999998,147.77483333333333
2017-06-14,145.16,148.4452380952381,-0.20665990877749024,-3.0785781864606094,152.39074999999997,147.83716666666666
2017-06-15,144.29,148.01285714285714,-0.06108012257729335,-3.661777020279858,151.97824999999997,147.89333333333332
2017-06-16,142.27,147.57666666666668,0.04011978024097848,-5.34678644690765,151.43874999999997,147.9205
2017-06-19,146.34,147.00761904761907,0.32640102416711975,-0.9940200717861896,151.05625,148.0115
2017-06-20,145.01,146.52499999999998,0.14047318690234775,-1.655473186902334,150.61675,148.03166666666667
2017-06-21,145.87,146.03166666666667,0.03792787750221821,-0.19959454416887995,150.24325,148.06083333333333
2017-06-22,145.63,145.42976190476188,0.1590896157211445,0.0411484795169757,149.83125,148.08916666666667
2017-06-23,146.28,144.915,0.26258229271557737,1.1024177072844317,149.46475,148.13283333333337
2017-06-26,145.82,144.72833333333332,0.007452547941301917,1.0842141187253667,149.073,148.16816666666668
2017-06-27,143.73,144.73357142857142,-0.30951948254725536,-0.6940519460241781,148.576,148.1508333333333
2017-06-28,145.83,144.69309523809522,-0.10769503684533574,1.2445997987501234,148.2295,148.181
2017-06-29,143.68,144.81738095238094,-0.24945706733389655,-0.8879238850470406,147.75449999999998,148.18133333333336
2017-06-30,144.02,145.04357142857143,-0.2571170978224579,-0.7664543307489573,147.183,148.1926666666667
2017-07-03,143.5,145.3907142857143,0.05526963359374735,-1.945983919308043,146.6615,148.19816666666668
2017-07-04,143.79500000000002,145.56880952380953,0.20562686624680637,-1.9794363900563248,146.12875,148.23425
2017-07-05,144.09,145.855,0.22766707372979952,-1.9926670737297858,145.56475,148.2724166666667
2017-07-06,142.73,146.06785714285712,0.22553085264136413,-3.563387995498496,144.95175,148.30041666666665
2017-07-07,144.18,146.2888095238095,0.08591608733524563,-2.1947256111447437,144.71175,148.34933333333336
2017-07-10,145.06,146.56547619047618,-0.06626622558992629,-1.439209964886247,144.69375,148.40316666666666
2017-07-11,145.53,146.895,-0.09020956864143222,-1.274790431358577,144.64075,148.47533333333334
2017-07-12,145.74,147.35833333333335,-0.42605232860256353,-1.192281004730776,144.66975000000002,148.55966666666666
2017-07-13,147.77,147.58357142857145,-0.20665990877749024,0.3930884802060545,144.84375000000003,148.64849999999998
2017-07-14,149.04,147.8607142857143,-0.06108012257729335,1.2403658368629908,145.18225,148.76133333333334
2017-07-17,149.56,148.08499999999998,0.04011978024097848,1.4348802197590442,145.34325,148.86
2017-07-18,150.08,148.80357142857142,0.32640102416711975,0.9500275472614763,145.59675,148.9525
2017-07-19,151.02,149.4390476190476,0.14047318690234775,1.440479194050049,145.85425,149.07483333333332
2017-07-20,150.34,149.98571428571427,0.03792787750221821,0.316357836783519,146.08975,149.18400000000003
2017-07-21,150.27,150.63619047619045,0.1590896157211445,-0.5252800919115841,146.28925,149.29433333333333
2017-07-24,152.09,151.3328571428571,0.26258229271557737,0.49456056442731794,146.60275,149.38616666666667
2017-07-25,152.74,152.04809523809524,0.007452547941301917,0.6844522139634641,147.05325,149.47333333333333
2017-07-26,153.46,152.78761904761907,-0.30951948254725536,0.981900434928189,147.43475,149.57999999999998
2017-07-27,150.56,153.24380952380952,-0.10769503684533574,-2.576114486964179,147.77875,149.6471666666667
2017-07-28,149.5,153.70619047619047,-0.24945706733389655,-3.9567334088565747,148.05275,149.65616666666665
2017-07-31,148.73,154.22095238095233,-0.2571170978224579,-5.233835283129879,148.31425000000002,149.58483333333334
2017-08-01,158.59,154.79428571428568,0.05526963359374735,3.740444652120578,149.05400000000003,149.66150000000002
2017-08-02,157.14,155.31190476190474,0.20562686624680637,1.6224683718484378,149.7065,149.72616666666667
2017-08-03,155.57,155.63761904761904,0.22766707372979952,-0.2952861213488466,150.3485,149.7531666666667
2017-08-04,156.39,155.97857142857143,0.22553085264136413,0.18589771878719447,150.959,149.75799999999998
2017-08-07,158.81,156.30904761904762,0.08591608733524563,2.4150362936171383,151.6465,149.80983333333333
2017-08-08,160.08,156.6752380952381,-0.06626622558992629,3.471028130351853,152.374,149.88666666666668
2017-08-09,161.06,157.01999999999998,-0.09020956864143222,4.130209568641453,153.14,150.06683333333334
2017-08-10,155.32,157.29666666666668,-0.42605232860256353,-1.5506143380641244,153.51749999999998,150.11316666666664
2017-08-11,157.48,157.73952380952383,-0.20665990877749024,-0.05286390074635122,153.9395,150.1868333333333
2017-08-14,159.85,158.30952380952382,-0.06108012257729335,1.6015563130534634,154.454,150.2845
2017-08-15,161.6,158.9847619047619,0.04011978024097848,2.5751183149971055,155.03,150.4145
2017-08-16,160.95,159.21142857142857,0.32640102416711975,1.4121704044042989,155.5265,150.54133333333337
2017-08-17,157.86,159.53809523809522,0.14047318690234775,-1.8185684249975578,155.90249999999997,150.60783333333333
2017-08-18,157.5,159.94190476190477,0.03792787750221821,-2.4798326394069843,156.26399999999998,150.67266666666666
2017-08-21,157.21,160.23630952380952,0.1590896157211445,-3.1853991395306607,156.52,150.73191666666668
2017-08-22,159.78,160.3920238095238,0.26258229271557737,-0.8746061022393825,156.872,150.83374999999998
2017-08-23,159.98,160.47916666666666,0.007452547941301917,-0.5066192146079693,157.198,150.95408333333336
2017-08-24,159.27,160.48869047619047,-0.30951948254725536,-0.9091709936432046,157.6335,151.05558333333332
2017-08-25,159.86,160.64630952380952,-0.10769503684533574,-0.6786144869641713,158.1515,151.1290833333333
2017-08-28,161.47,160.8377380952381,-0.24945706733389655,0.8817189720957865,158.7885,151.25475
2017-08-29,162.91,160.88583333333335,-0.2571170978224579,2.2812837644891024,159.00449999999998,151.39575000000002
2017-08-30,163.35,160.79297619047617,0.05526963359374735,2.5017541759300794,159.315,151.52874999999997
2017-08-31,164.0,160.66583333333332,0.20562686624680637,3.128539800419869,159.73649999999998,151.67891666666665
2017-09-01,164.05,160.7620238095238,0.22766707372979952,3.060309116746401,160.1195,151.93008333333333
2017-09-04,162.57250000000002,160.8177380952381,0.22553085264136413,1.5292310521205565,160.307625,152.21595833333333
2017-09-05,162.08,160.89011904761907,0.08591608733524563,1.1039648650457006,160.407625,152.47412500000002
2017-09-06,161.91,160.71345238095242,-0.06626622558992629,1.2628138446375046,160.450125,152.75329166666668
2017-09-07,161.26,160.3996428571429,-0.09020956864143222,0.9505667114985153,160.747125,153.03612500000003
2017-09-08,158.63,160.04821428571432,-0.42605232860256353,-0.9921619571117641,160.804625,153.30879166666668
2017-09-11,161.5,159.604880952381,-0.20665990877749024,2.1017789563964953,160.887125,153.56145833333332
2017-09-12,160.86,159.2082142857143,-0.06108012257729335,1.7128658368630159,160.850125,153.825625
2017-09-13,159.65,158.79488095238096,0.04011978024097848,0.8149992673780628,160.785125,154.05529166666668
2017-09-14,158.28,158.31535714285715,0.32640102416711975,-0.36175816702427105,160.806125,154.26612500000002
2017-09-15,159.88,157.84488095238095,0.14047318690234775,1.8946458607167005,160.925125,154.49279166666665
2017-09-18,158.67,157.35726190476188,0.03792787750221821,1.2748102177358849,160.99812500000002,154.70695833333332
2017-09-19,158.73,156.97190476190477,0.1590896157211445,1.599005622374078,160.945625,154.95695833333332
2017-09-20,156.07,156.56238095238095,0.26258229271557737,-0.7549632450965327,160.750125,155.127625
2017-09-21,153.39,156.25190476190477,0.007452547941301917,-2.869357309846084,160.456125,155.28945833333333
2017-09-22,151.89,155.9680952380952,-0.30951948254725536,-3.7685757555479604,160.05762499999997,155.420625
2017-09-25,150.55,155.83523809523805,-0.10769503684533574,-5.177543058392708,159.511625,155.53812499999998
2017-09-26,153.14,155.5685714285714,-0.24945706733389655,-2.1791143612375197,159.023125,155.693875
2017-09-27,154.23,155.36333333333332,-0.2571170978224579,-0.8762162355108678,158.567125,155.86287499999997
2017-09-28,153.28,155.1895238095238,0.05526963359374735,-1.9647934431175376,158.03112500000003,156.03870833333335
2017-09-29,154.12,155.1280952380952,0.20562686624680637,-1.2137221043420006,157.534625,156.20437499999997
2017-10-02,153.81,155.1280952380952,0.22766707372979952,-1.545762311824996,157.0965,156.3502083333333
2017-10-03,154.48,155.21380952380952,0.22553085264136413,-0.9593403764508905,156.7165,156.499375
2017-10-04,153.48,155.26285714285714,0.08591608733524563,-1.8687732301923992,156.29500000000002,156.62837499999998
2017-10-05,155.39,155.25857142857143,-0.06626622558992629,0.19769479701848375,156.0015,156.75537500000002
2017-10-06,155.3,155.3947619047619,-0.09020956864143222,-0.004552336120463504,155.835,156.85970833333334
2017-10-09,155.84,155.59857142857143,-0.42605232860256353,0.6674809000311346,155.552,156.96437500000002
2017-10-10,155.9,155.9104761904762,-0.20665990877749024,0.19618371830129305,155.304,157.06137500000003
2017-10-11,156.55,156.06619047619046,-0.06108012257729335,0.5448896463868481,155.149,157.15354166666665
2017-10-12,156.0,156.21761904761902,0.04011978024097848,-0.2577388278600028,155.035,157.247875
2017-10-13,156.99,156.68285714285713,0.32640102416711975,-0.01925816702424149,154.8905,157.359875
2017-10-16,159.88,157.28285714285713,0.14047318690234775,2.4566696702405224,154.951,157.48970833333334
2017-10-17,160.47,158.0080952380952,0.03792787750221821,2.4239768844025864,155.03799999999998,157.61854166666666
2017-10-18,159.76,158.5990476190476,0.1590896157211445,1.0018627652312362,155.2225,157.72354166666668
2017-10-19,155.98,159.2957142857143,0.26258229271557737,-3.5782965784298844,155.352,157.813875
2017-10-20,156.25,160.1104761904762,0.007452547941301917,-3.8679287384174934,155.57,157.926375
2017-10-23,156.17,161.01285714285714,-0.30951948254725536,-4.5333376603099005,155.851,158.05037499999997
2017-10-24,157.1,161.91619047619045,-0.10769503684533574,-4.708495439345121,156.049,158.02554166666667
2017-10-25,156.41,162.8847619047619,-0.24945706733389655,-6.225304837427995,156.158,158.013375
2017-10-26,157.41,163.80523809523808,-0.2571170978224579,-6.138120997415627,156.3645,158.04404166666666
2017-10-27,163.05,164.6942857142857,0.05526963359374735,-1.699555347879448,156.81099999999998,158.1550416666667
2017-10-30,166.72,165.50285714285715,0.20562686624680637,1.01151599089604,157.4565,158.28687499999998
2017-10-31,169.04,166.04857142857142,0.22766707372979952,2.7637614976987717,158.1845,158.43620833333333
2017-11-01,166.89,166.45857142857142,0.22553085264136413,0.2058977187872047,158.855,158.533375
2017-11-02,168.11,166.99857142857144,0.08591608733524563,1.02551248409333,159.491,158.74654166666667
2017-11-03,172.5,167.67333333333332,-0.06626622558992629,4.892932892256608,160.351,158.996875
2017-11-06,174.25,168.32714285714286,-0.09020956864143222,6.013066711498572,161.2715,159.236875
2017-11-07,174.81,169.1352380952381,-0.42605232860256353,6.1008142333644715,162.217,159.45704166666667
2017-11-08,176.24,169.9857142857143,-0.20665990877749024,6.460945623063204,163.20149999999998,159.711875
2017-11-09,175.88,170.8692857142857,-0.06108012257729335,5.071794408291594,164.19549999999998,160.01220833333335
2017-11-10,174.67,171.7054761904762,0.04011978024097848,2.924404029282819,165.0795,160.298375
2017-11-13,173.97,172.23119047619045,0.32640102416711975,1.4124084996424304,165.784,160.57770833333333
2017-11-14,171.34,172.53357142857143,0.14047318690234775,-1.3340446154737788,166.32750000000001,160.770375
2017-11-15,169.08,172.5545238095238,0.03792787750221821,-3.5124516870260063,166.7935,160.92204166666667
2017-11-16,171.1,172.7907142857143,0.1590896157211445,-1.8498039014354517,167.5495,161.11920833333335
2017-11-17,170.15,172.9307142857143,0.26258229271557737,-3.0432965784298593,168.2445,161.29070833333336
2017-11-20,169.98,172.80214285714288,0.007452547941301917,-2.829595405084195,168.935,161.43254166666668
2017-11-21,173.14,172.58261904761906,-0.30951948254725536,0.8669004349281799,169.737,161.60304166666666
2017-11-22,174.96,172.30642857142857,-0.10769503684533574,2.761266465416775,170.6645,161.79654166666668
2017-11-23,174.965,171.97690476190476,-0.24945706733389655,3.2375523054291375,171.54225000000002,161.97929166666665
2017-11-24,174.97,171.6669047619048,-0.2571170978224579,3.560212335917668,172.13825,162.16129166666667
2017-11-27,174.09,171.57166666666666,0.05526963359374735,2.463063699739598,172.50674999999998,162.35325
2017-11-28,173.07,171.46357142857144,0.20562686624680637,1.4008017051817454,172.70825,162.53641666666667
2017-11-29,169.48,171.50785714285715,0.22766707372979952,-2.2555242165869576,172.83775,162.66258333333332
2017-11-30,171.85,171.65738095238095,0.22553085264136413,-0.03291180502231711,173.02474999999998,162.83908333333332
2017-12-01,171.05,171.7940476190476,0.08591608733524563,-0.8299637063828376,172.95225,163.0460833333333
2017-12-04,169.8,172.09261904761905,-0.06626622558992629,-2.226352822029115,172.72975,163.18441666666666
2017-12-05,169.64,172.3097619047619,-0.09020956864143222,-2.5795523361204804,172.47125,163.33075
2017-12-06,169.01,172.36738095238096,-0.42605232860256353,-2.9313286237784006,172.10975000000002,163.48675
2017-12-07,169.32,172.3697619047619,-0.20665990877749024,-2.843101995984418,171.78175,163.67074999999997
2017-12-08,169.37,172.37190476190474,-0.06108012257729335,-2.9408246393274466,171.51675,163.8289166666667
2017-12-11,172.67,172.21523809523808,0.04011978024097848,0.41464212452093085,171.45175,164.06225
2017-12-12,171.7,172.047619047619,0.32640102416711975,-0.6740200717861395,171.46975,164.27841666666666
2017-12-13,172.27,171.92999999999995,0.14047318690234775,0.1995268130977125,171.62925,164.54841666666667
2017-12-14,172.22,172.00619047619045,0.03792787750221821,0.17588164630732633,171.68525,164.86225
2017-12-15,173.97,171.88142857142856,0.1590896157211445,1.9294818128502969,171.87625,165.23025
2017-12-18,176.42,171.87370068027212,0.26258229271557737,4.283717027012288,172.19825,165.6614166666667
2017-12-19,174.54,171.85221768707487,0.007452547941301917,2.6803297649838207,172.26825000000002,166.01808333333332
2017-12-20,174.35,171.83073469387756,-0.30951948254725536,2.82878478866969,172.23775,166.35341666666667
2017-12-21,175.01,171.8092517006803,-0.10769503684533574,3.3084433361650203,172.23999999999998,166.7155833333333
2017-12-22,175.01,171.787768707483,-0.24945706733389655,3.471688359850891,172.24200000000002,167.06375
2017-12-25,171.68,171.76628571428574,-0.2571170978224579,0.1708313835367214,172.1215,167.36158333333336
2017-12-26,170.57,171.74480272108843,0.05526963359374735,-1.2300723546821875,171.9965,167.62975
2017-12-27,170.6,171.72331972789115,0.20562686624680637,-1.328946594137964,172.05249999999998,167.91508333333334
2017-12-28,171.08,171.70183673469387,0.22766707372979952,-0.8495038084236574,172.01399999999998,168.17658333333335
2017-12-29,169.23,171.6803537414966,0.22553085264136413,-2.675884594137963,171.923,168.40875
